,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
284,2022-10-11 13:12:50,2022-10-11 13:12:45,-101.155,100.825,2022-10-11 13:17:34,2022-10-11 13:17:31,101.155,-100.85,0.0,0.024999999999991473,0.024999999999991473
285,2022-10-11 13:13:12,2022-10-11 13:13:00,-101.155,100.825,2022-10-11 13:17:34,2022-10-11 13:17:31,101.155,-100.85,0.0,0.024999999999991473,0.024999999999991473
286,2022-10-11 13:13:27,2022-10-11 13:13:15,-101.16,100.83,2022-10-11 13:17:34,2022-10-11 13:17:31,101.155,-100.85,0.0049999999999954525,0.01999999999999602,0.024999999999991473
287,2022-10-11 13:13:30,2022-10-11 13:13:30,-101.16,100.84,2022-10-11 13:17:34,2022-10-11 13:17:31,101.155,-100.85,0.0049999999999954525,0.009999999999990905,0.014999999999986358
288,2022-10-11 13:14:16,2022-10-11 13:14:15,101.155,-100.845,2022-10-11 13:17:34,2022-10-11 13:17:31,-101.16,100.845,0.0049999999999954525,0.0,0.0049999999999954525
289,2022-10-11 13:14:32,2022-10-11 13:14:30,101.15,-100.84,2022-10-11 13:17:34,2022-10-11 13:17:31,-101.16,100.845,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
290,2022-10-11 13:14:45,2022-10-11 13:14:47,101.15,-100.84,2022-10-11 13:17:34,2022-10-11 13:17:31,-101.16,100.845,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
291,2022-10-11 13:15:01,2022-10-11 13:15:00,101.15,-100.845,2022-10-11 13:17:34,2022-10-11 13:17:31,-101.16,100.845,0.009999999999990905,0.0,0.009999999999990905
292,2022-10-11 13:16:15,2022-10-11 13:16:15,101.15,-100.84,2022-10-11 13:17:34,2022-10-11 13:17:31,-101.16,100.845,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
293,2022-10-11 13:16:39,2022-10-11 13:16:30,101.155,-100.85,2022-10-11 13:17:34,2022-10-11 13:17:31,-101.16,100.845,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
294,2022-10-11 13:16:47,2022-10-11 13:16:45,101.155,-100.85,2022-10-11 13:17:34,2022-10-11 13:17:31,-101.16,100.845,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
295,2022-10-11 13:19:19,2022-10-11 13:19:15,-101.155,100.8425,2022-10-11 13:21:21,2022-10-11 13:21:16,101.15,-100.845,0.0049999999999954525,0.0024999999999977263,0.007499999999993179
296,2022-10-11 13:19:31,2022-10-11 13:19:38,-101.155,100.84,2022-10-11 13:21:21,2022-10-11 13:21:16,101.15,-100.845,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
297,2022-10-11 13:20:31,2022-10-11 13:20:30,101.155,-100.85,2022-10-11 13:21:21,2022-10-11 13:21:16,-101.155,100.84,0.0,0.009999999999990905,0.009999999999990905
298,2022-10-11 13:20:55,2022-10-11 13:20:45,101.15,-100.845,2022-10-11 13:21:21,2022-10-11 13:21:16,-101.155,100.84,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
299,2022-10-11 13:21:31,2022-10-11 13:21:33,-101.155,100.84,2022-10-11 13:27:49,2022-10-11 13:27:51,101.155,-100.855,0.0,0.015000000000000568,0.015000000000000568
300,2022-10-11 13:21:46,2022-10-11 13:21:45,-101.155,100.84,2022-10-11 13:27:49,2022-10-11 13:27:51,101.155,-100.855,0.0,0.015000000000000568,0.015000000000000568
301,2022-10-11 13:22:18,2022-10-11 13:22:17,-101.155,100.845,2022-10-11 13:27:49,2022-10-11 13:27:51,101.155,-100.855,0.0,0.010000000000005116,0.010000000000005116
302,2022-10-11 13:22:30,2022-10-11 13:22:30,-101.155,100.84,2022-10-11 13:27:49,2022-10-11 13:27:51,101.155,-100.855,0.0,0.015000000000000568,0.015000000000000568
303,2022-10-11 13:23:16,2022-10-11 13:23:21,101.15,-100.85249999999999,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.009999999999990905,0.0024999999999977263,0.012499999999988631
304,2022-10-11 13:23:30,2022-10-11 13:23:31,101.15,-100.85,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.009999999999990905,0.0,0.009999999999990905
305,2022-10-11 13:23:50,2022-10-11 13:23:48,101.15,-100.85,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.009999999999990905,0.0,0.009999999999990905
306,2022-10-11 13:24:09,2022-10-11 13:24:00,101.15,-100.855,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.009999999999990905,0.005000000000009663,0.015000000000000568
307,2022-10-11 13:24:18,2022-10-11 13:24:15,101.15,-100.85,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.009999999999990905,0.0,0.009999999999990905
308,2022-10-11 13:24:33,2022-10-11 13:24:31,101.155,-100.855,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.0049999999999954525,0.005000000000009663,0.010000000000005116
309,2022-10-11 13:25:06,2022-10-11 13:25:01,101.155,-100.855,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.0049999999999954525,0.005000000000009663,0.010000000000005116
310,2022-10-11 13:25:19,2022-10-11 13:25:15,101.155,-100.855,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.0049999999999954525,0.005000000000009663,0.010000000000005116
311,2022-10-11 13:25:43,2022-10-11 13:25:31,101.155,-100.855,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.0049999999999954525,0.005000000000009663,0.010000000000005116
312,2022-10-11 13:25:46,2022-10-11 13:25:45,101.155,-100.855,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.0049999999999954525,0.005000000000009663,0.010000000000005116
313,2022-10-11 13:26:01,2022-10-11 13:26:03,101.155,-100.855,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.0049999999999954525,0.005000000000009663,0.010000000000005116
314,2022-10-11 13:26:31,2022-10-11 13:26:30,101.155,-100.855,2022-10-11 13:27:49,2022-10-11 13:27:51,-101.16,100.85,0.0049999999999954525,0.005000000000009663,0.010000000000005116
315,2022-10-11 13:28:18,2022-10-11 13:28:17,-101.16,100.85,2022-10-11 13:30:24,2022-10-11 13:30:24,101.16,-100.865,0.0,0.015000000000000568,0.015000000000000568
316,2022-10-11 13:28:40,2022-10-11 13:28:35,-101.16,100.85,2022-10-11 13:30:24,2022-10-11 13:30:24,101.16,-100.865,0.0,0.015000000000000568,0.015000000000000568
317,2022-10-11 13:28:52,2022-10-11 13:28:46,-101.16,100.85,2022-10-11 13:30:24,2022-10-11 13:30:24,101.16,-100.865,0.0,0.015000000000000568,0.015000000000000568
318,2022-10-11 13:29:00,2022-10-11 13:29:00,-101.16,100.85,2022-10-11 13:30:24,2022-10-11 13:30:24,101.16,-100.865,0.0,0.015000000000000568,0.015000000000000568
319,2022-10-11 13:29:41,2022-10-11 13:29:40,-101.16,100.85,2022-10-11 13:30:24,2022-10-11 13:30:24,101.16,-100.865,0.0,0.015000000000000568,0.015000000000000568
320,2022-10-11 13:29:50,2022-10-11 13:29:45,-101.16,100.855,2022-10-11 13:30:24,2022-10-11 13:30:24,101.16,-100.865,0.0,0.009999999999990905,0.009999999999990905
321,2022-10-11 13:30:00,2022-10-11 13:30:01,-101.16,100.855,2022-10-11 13:30:24,2022-10-11 13:30:24,101.16,-100.865,0.0,0.009999999999990905,0.009999999999990905
322,2022-10-11 13:31:00,2022-10-11 13:31:00,101.16,-100.865,2022-10-11 13:34:45,2022-10-11 13:34:45,-101.16,100.855,0.0,0.009999999999990905,0.009999999999990905
323,2022-10-11 13:31:16,2022-10-11 13:31:16,101.155,-100.865,2022-10-11 13:34:45,2022-10-11 13:34:45,-101.16,100.855,0.0049999999999954525,0.009999999999990905,0.014999999999986358
324,2022-10-11 13:31:30,2022-10-11 13:31:31,101.155,-100.865,2022-10-11 13:34:45,2022-10-11 13:34:45,-101.16,100.855,0.0049999999999954525,0.009999999999990905,0.014999999999986358
325,2022-10-11 13:32:00,2022-10-11 13:32:00,101.1575,-100.865,2022-10-11 13:34:45,2022-10-11 13:34:45,-101.16,100.855,0.0024999999999977263,0.009999999999990905,0.012499999999988631
326,2022-10-11 13:32:21,2022-10-11 13:32:15,101.16,-100.865,2022-10-11 13:34:45,2022-10-11 13:34:45,-101.16,100.855,0.0,0.009999999999990905,0.009999999999990905
327,2022-10-11 13:32:31,2022-10-11 13:32:30,101.16,-100.865,2022-10-11 13:34:45,2022-10-11 13:34:45,-101.16,100.855,0.0,0.009999999999990905,0.009999999999990905
328,2022-10-11 13:32:45,2022-10-11 13:32:45,101.155,-100.86,2022-10-11 13:34:45,2022-10-11 13:34:45,-101.16,100.855,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
329,2022-10-11 13:33:30,2022-10-11 13:33:30,-101.165,100.86,2022-10-11 13:34:45,2022-10-11 13:34:45,101.155,-100.86,0.010000000000005116,0.0,0.010000000000005116
330,2022-10-11 13:34:01,2022-10-11 13:34:09,-101.165,100.86,2022-10-11 13:34:45,2022-10-11 13:34:45,101.155,-100.86,0.010000000000005116,0.0,0.010000000000005116
331,2022-10-11 13:34:16,2022-10-11 13:34:23,-101.165,100.86,2022-10-11 13:34:45,2022-10-11 13:34:45,101.155,-100.86,0.010000000000005116,0.0,0.010000000000005116
332,2022-10-11 13:37:16,2022-10-11 13:37:17,101.155,-100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
333,2022-10-11 13:37:34,2022-10-11 13:37:30,101.155,-100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
334,2022-10-11 13:37:46,2022-10-11 13:37:46,101.155,-100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
335,2022-10-11 13:38:00,2022-10-11 13:38:00,101.155,-100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
336,2022-10-11 13:38:22,2022-10-11 13:38:15,101.155,-100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
337,2022-10-11 13:38:31,2022-10-11 13:38:32,101.155,-100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
338,2022-10-11 13:39:02,2022-10-11 13:39:02,101.155,-100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
339,2022-10-11 13:39:16,2022-10-11 13:39:17,101.155,-100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
340,2022-10-11 13:39:54,2022-10-11 13:39:46,101.155,-100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.010000000000005116,0.015000000000000568
341,2022-10-11 13:40:15,2022-10-11 13:40:15,101.155,-100.865,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
342,2022-10-11 13:40:30,2022-10-11 13:40:30,101.155,-100.865,2022-10-11 13:42:45,2022-10-11 13:42:49,-101.16,100.86,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
343,2022-10-11 13:41:15,2022-10-11 13:41:16,-101.16,100.865,2022-10-11 13:42:45,2022-10-11 13:42:49,101.155,-100.865,0.0049999999999954525,0.0,0.0049999999999954525
344,2022-10-11 13:41:31,2022-10-11 13:41:30,-101.16,100.865,2022-10-11 13:42:45,2022-10-11 13:42:49,101.155,-100.865,0.0049999999999954525,0.0,0.0049999999999954525
345,2022-10-11 13:42:09,2022-10-11 13:42:00,-101.165,100.865,2022-10-11 13:42:45,2022-10-11 13:42:49,101.155,-100.865,0.010000000000005116,0.0,0.010000000000005116
346,2022-10-11 13:42:15,2022-10-11 13:42:15,-101.165,100.87,2022-10-11 13:42:45,2022-10-11 13:42:49,101.155,-100.865,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
347,2022-10-11 13:43:45,2022-10-11 13:43:46,-101.16,100.85,2022-10-11 13:48:06,2022-10-11 13:48:01,101.15,-100.85,0.009999999999990905,0.0,0.009999999999990905
348,2022-10-11 13:44:00,2022-10-11 13:44:00,-101.16,100.85,2022-10-11 13:48:06,2022-10-11 13:48:01,101.15,-100.85,0.009999999999990905,0.0,0.009999999999990905
349,2022-10-11 13:44:25,2022-10-11 13:44:15,-101.16,100.85,2022-10-11 13:48:06,2022-10-11 13:48:01,101.15,-100.85,0.009999999999990905,0.0,0.009999999999990905
350,2022-10-11 13:44:32,2022-10-11 13:44:30,-101.16,100.85,2022-10-11 13:48:06,2022-10-11 13:48:01,101.15,-100.85,0.009999999999990905,0.0,0.009999999999990905
351,2022-10-11 13:44:48,2022-10-11 13:44:45,-101.16,100.85249999999999,2022-10-11 13:48:06,2022-10-11 13:48:01,101.15,-100.85,0.009999999999990905,-0.0024999999999977263,0.007499999999993179
352,2022-10-11 13:45:02,2022-10-11 13:45:00,-101.16,100.855,2022-10-11 13:48:06,2022-10-11 13:48:01,101.15,-100.85,0.009999999999990905,-0.005000000000009663,0.004999999999981242
353,2022-10-11 13:45:16,2022-10-11 13:45:15,-101.16,100.85,2022-10-11 13:48:06,2022-10-11 13:48:01,101.15,-100.85,0.009999999999990905,0.0,0.009999999999990905
354,2022-10-11 13:46:00,2022-10-11 13:46:02,101.155,-100.86,2022-10-11 13:48:06,2022-10-11 13:48:01,-101.155,100.845,0.0,0.015000000000000568,0.015000000000000568
355,2022-10-11 13:46:16,2022-10-11 13:46:16,101.155,-100.8575,2022-10-11 13:48:06,2022-10-11 13:48:01,-101.155,100.845,0.0,0.012500000000002842,0.012500000000002842
356,2022-10-11 13:46:45,2022-10-11 13:46:46,101.155,-100.855,2022-10-11 13:48:06,2022-10-11 13:48:01,-101.155,100.845,0.0,0.010000000000005116,0.010000000000005116
357,2022-10-11 13:47:00,2022-10-11 13:47:00,101.155,-100.86,2022-10-11 13:48:06,2022-10-11 13:48:01,-101.155,100.845,0.0,0.015000000000000568,0.015000000000000568
358,2022-10-11 13:47:48,2022-10-11 13:47:45,101.15,-100.85,2022-10-11 13:48:06,2022-10-11 13:48:01,-101.155,100.845,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
359,2022-10-11 13:48:33,2022-10-11 13:48:31,-101.155,100.845,2022-10-11 13:53:45,2022-10-11 13:53:48,101.155,-100.855,0.0,0.010000000000005116,0.010000000000005116
360,2022-10-11 13:49:16,2022-10-11 13:49:16,-101.155,100.845,2022-10-11 13:53:45,2022-10-11 13:53:48,101.155,-100.855,0.0,0.010000000000005116,0.010000000000005116
361,2022-10-11 13:49:30,2022-10-11 13:49:35,-101.155,100.845,2022-10-11 13:53:45,2022-10-11 13:53:48,101.155,-100.855,0.0,0.010000000000005116,0.010000000000005116
362,2022-10-11 13:49:46,2022-10-11 13:49:49,-101.155,100.85,2022-10-11 13:53:45,2022-10-11 13:53:48,101.155,-100.855,0.0,0.005000000000009663,0.005000000000009663
363,2022-10-11 13:50:00,2022-10-11 13:50:01,-101.155,100.845,2022-10-11 13:53:45,2022-10-11 13:53:48,101.155,-100.855,0.0,0.010000000000005116,0.010000000000005116
364,2022-10-11 13:52:00,2022-10-11 13:52:00,101.15,-100.85,2022-10-11 13:53:45,2022-10-11 13:53:48,-101.16,100.845,0.009999999999990905,0.0049999999999954525,0.014999999999986358
365,2022-10-11 13:55:40,2022-10-11 13:55:31,-101.155,100.835,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
366,2022-10-11 13:55:53,2022-10-11 13:55:45,-101.155,100.83,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.010000000000005116,-0.010000000000005116,0.0
367,2022-10-11 13:56:00,2022-10-11 13:56:00,-101.155,100.825,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
368,2022-10-11 13:56:25,2022-10-11 13:56:15,-101.15,100.82,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.005000000000009663,0.0,0.005000000000009663
369,2022-10-11 13:56:30,2022-10-11 13:56:30,-101.1525,100.82,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.00750000000000739,0.0,0.00750000000000739
370,2022-10-11 13:56:45,2022-10-11 13:56:45,-101.155,100.82,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.010000000000005116,0.0,0.010000000000005116
371,2022-10-11 13:57:00,2022-10-11 13:57:00,-101.15,100.82,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.005000000000009663,0.0,0.005000000000009663
372,2022-10-11 13:57:18,2022-10-11 13:57:15,-101.15,100.825,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.005000000000009663,-0.005000000000009663,0.0
373,2022-10-11 13:57:37,2022-10-11 13:57:30,-101.15,100.82,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.005000000000009663,0.0,0.005000000000009663
374,2022-10-11 13:57:47,2022-10-11 13:57:45,-101.155,100.825,2022-10-11 13:58:30,2022-10-11 13:58:30,101.145,-100.82,0.010000000000005116,-0.005000000000009663,0.0049999999999954525
375,2022-10-11 13:59:16,2022-10-11 13:59:15,-101.155,100.825,2022-10-11 14:00:18,2022-10-11 14:00:17,101.15,-100.825,0.0049999999999954525,0.0,0.0049999999999954525
376,2022-10-11 13:59:30,2022-10-11 13:59:30,-101.155,100.82,2022-10-11 14:00:18,2022-10-11 14:00:17,101.15,-100.825,0.0049999999999954525,0.005000000000009663,0.010000000000005116
377,2022-10-11 13:59:46,2022-10-11 13:59:45,-101.155,100.82,2022-10-11 14:00:18,2022-10-11 14:00:17,101.15,-100.825,0.0049999999999954525,0.005000000000009663,0.010000000000005116
378,2022-10-11 14:01:34,2022-10-11 14:01:30,101.15,-100.84,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0049999999999954525,0.015000000000000568,0.01999999999999602
379,2022-10-11 14:01:45,2022-10-11 14:01:45,101.155,-100.835,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0,0.009999999999990905,0.009999999999990905
380,2022-10-11 14:02:03,2022-10-11 14:02:00,101.15,-100.83,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
381,2022-10-11 14:02:16,2022-10-11 14:02:15,101.15,-100.83,2022-10-11 14:05:02,2022-10-11 14:05:01,-101.155,100.825,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
382,2022-10-11 14:03:01,2022-10-11 14:03:02,-101.155,100.825,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
383,2022-10-11 14:03:15,2022-10-11 14:03:15,-101.155,100.82,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.010000000000005116,0.015000000000000568
384,2022-10-11 14:03:31,2022-10-11 14:03:30,-101.155,100.82,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.010000000000005116,0.015000000000000568
385,2022-10-11 14:04:01,2022-10-11 14:04:01,-101.155,100.82,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.010000000000005116,0.015000000000000568
386,2022-10-11 14:04:34,2022-10-11 14:04:30,-101.155,100.825,2022-10-11 14:05:02,2022-10-11 14:05:01,101.15,-100.83,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
387,2022-10-11 14:06:00,2022-10-11 14:06:01,-101.155,100.825,2022-10-11 14:07:26,2022-10-11 14:07:15,101.145,-100.825,0.010000000000005116,0.0,0.010000000000005116
388,2022-10-11 14:06:15,2022-10-11 14:06:15,-101.155,100.82,2022-10-11 14:07:26,2022-10-11 14:07:15,101.145,-100.825,0.010000000000005116,0.005000000000009663,0.01500000000001478
389,2022-10-11 14:08:15,2022-10-11 14:08:15,-101.15,100.82,2022-10-11 14:09:17,2022-10-11 14:09:15,101.145,-100.825,0.005000000000009663,0.005000000000009663,0.010000000000019327
390,2022-10-11 14:08:31,2022-10-11 14:08:30,-101.145,100.815,2022-10-11 14:09:17,2022-10-11 14:09:15,101.145,-100.825,0.0,0.010000000000005116,0.010000000000005116
391,2022-10-11 14:09:48,2022-10-11 14:09:47,101.145,-100.83,2022-10-11 14:13:04,2022-10-11 14:13:01,-101.15,100.825,0.005000000000009663,0.0049999999999954525,0.010000000000005116
392,2022-10-11 14:10:03,2022-10-11 14:10:00,101.145,-100.83,2022-10-11 14:13:04,2022-10-11 14:13:01,-101.15,100.825,0.005000000000009663,0.0049999999999954525,0.010000000000005116
393,2022-10-11 14:10:21,2022-10-11 14:10:15,101.145,-100.83,2022-10-11 14:13:04,2022-10-11 14:13:01,-101.15,100.825,0.005000000000009663,0.0049999999999954525,0.010000000000005116
394,2022-10-11 14:10:33,2022-10-11 14:10:30,101.145,-100.83,2022-10-11 14:13:04,2022-10-11 14:13:01,-101.15,100.825,0.005000000000009663,0.0049999999999954525,0.010000000000005116
395,2022-10-11 14:10:57,2022-10-11 14:10:46,101.145,-100.83,2022-10-11 14:13:04,2022-10-11 14:13:01,-101.15,100.825,0.005000000000009663,0.0049999999999954525,0.010000000000005116
396,2022-10-11 14:11:03,2022-10-11 14:11:00,101.145,-100.825,2022-10-11 14:13:04,2022-10-11 14:13:01,-101.15,100.825,0.005000000000009663,0.0,0.005000000000009663
397,2022-10-11 14:11:16,2022-10-11 14:11:15,101.145,-100.83,2022-10-11 14:13:04,2022-10-11 14:13:01,-101.15,100.825,0.005000000000009663,0.0049999999999954525,0.010000000000005116
398,2022-10-11 14:11:40,2022-10-11 14:11:30,101.145,-100.835,2022-10-11 14:13:04,2022-10-11 14:13:01,-101.15,100.825,0.005000000000009663,0.009999999999990905,0.015000000000000568
399,2022-10-11 14:12:39,2022-10-11 14:12:30,-101.15,100.825,2022-10-11 14:13:04,2022-10-11 14:13:01,101.145,-100.83,0.005000000000009663,0.0049999999999954525,0.010000000000005116
400,2022-10-11 14:13:45,2022-10-11 14:13:45,101.14,-100.825,2022-10-11 14:16:35,2022-10-11 14:16:31,-101.145,100.82,0.0049999999999954525,0.005000000000009663,0.010000000000005116
401,2022-10-11 14:14:05,2022-10-11 14:14:00,101.14,-100.82,2022-10-11 14:16:35,2022-10-11 14:16:31,-101.145,100.82,0.0049999999999954525,0.0,0.0049999999999954525
402,2022-10-11 14:14:46,2022-10-11 14:14:47,-101.145,100.815,2022-10-11 14:16:35,2022-10-11 14:16:31,101.14,-100.825,0.0049999999999954525,0.010000000000005116,0.015000000000000568
403,2022-10-11 14:15:00,2022-10-11 14:15:00,-101.145,100.815,2022-10-11 14:16:35,2022-10-11 14:16:31,101.14,-100.825,0.0049999999999954525,0.010000000000005116,0.015000000000000568
404,2022-10-11 14:15:15,2022-10-11 14:15:15,-101.145,100.81,2022-10-11 14:16:35,2022-10-11 14:16:31,101.14,-100.825,0.0049999999999954525,0.015000000000000568,0.01999999999999602
405,2022-10-11 14:15:33,2022-10-11 14:15:30,-101.145,100.81,2022-10-11 14:16:35,2022-10-11 14:16:31,101.14,-100.825,0.0049999999999954525,0.015000000000000568,0.01999999999999602
406,2022-10-11 14:17:00,2022-10-11 14:17:00,101.14,-100.825,2022-10-11 14:20:22,2022-10-11 14:20:22,-101.145,100.82,0.0049999999999954525,0.005000000000009663,0.010000000000005116
407,2022-10-11 14:17:16,2022-10-11 14:17:18,101.14,-100.825,2022-10-11 14:20:22,2022-10-11 14:20:22,-101.145,100.82,0.0049999999999954525,0.005000000000009663,0.010000000000005116
408,2022-10-11 14:17:56,2022-10-11 14:17:47,101.14,-100.825,2022-10-11 14:20:22,2022-10-11 14:20:22,-101.145,100.82,0.0049999999999954525,0.005000000000009663,0.010000000000005116
409,2022-10-11 14:18:00,2022-10-11 14:18:00,101.14,-100.825,2022-10-11 14:20:22,2022-10-11 14:20:22,-101.145,100.82,0.0049999999999954525,0.005000000000009663,0.010000000000005116
410,2022-10-11 14:18:39,2022-10-11 14:18:33,101.14,-100.82,2022-10-11 14:20:22,2022-10-11 14:20:22,-101.145,100.82,0.0049999999999954525,0.0,0.0049999999999954525
411,2022-10-11 14:18:45,2022-10-11 14:18:45,101.135,-100.815,2022-10-11 14:20:22,2022-10-11 14:20:22,-101.145,100.82,0.009999999999990905,-0.0049999999999954525,0.0049999999999954525
412,2022-10-11 14:19:31,2022-10-11 14:19:30,-101.14,100.815,2022-10-11 14:20:22,2022-10-11 14:20:22,101.14,-100.825,0.0,0.010000000000005116,0.010000000000005116
413,2022-10-11 14:19:52,2022-10-11 14:19:45,-101.14,100.815,2022-10-11 14:20:22,2022-10-11 14:20:22,101.14,-100.825,0.0,0.010000000000005116,0.010000000000005116
414,2022-10-11 14:20:06,2022-10-11 14:20:01,-101.145,100.8175,2022-10-11 14:20:22,2022-10-11 14:20:22,101.14,-100.825,0.0049999999999954525,0.00750000000000739,0.012500000000002842
415,2022-10-11 14:20:51,2022-10-11 14:20:45,101.14,-100.825,2022-10-11 14:25:03,2022-10-11 14:25:04,-101.14,100.815,0.0,0.010000000000005116,0.010000000000005116
416,2022-10-11 14:21:00,2022-10-11 14:21:00,101.14,-100.815,2022-10-11 14:25:03,2022-10-11 14:25:04,-101.14,100.815,0.0,0.0,0.0
417,2022-10-11 14:21:31,2022-10-11 14:21:30,101.135,-100.82,2022-10-11 14:25:03,2022-10-11 14:25:04,-101.14,100.815,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
418,2022-10-11 14:22:17,2022-10-11 14:22:15,-101.135,100.81,2022-10-11 14:25:03,2022-10-11 14:25:04,101.135,-100.82,0.0,0.009999999999990905,0.009999999999990905
419,2022-10-11 14:22:30,2022-10-11 14:22:30,-101.135,100.805,2022-10-11 14:25:03,2022-10-11 14:25:04,101.135,-100.82,0.0,0.014999999999986358,0.014999999999986358
420,2022-10-11 14:22:45,2022-10-11 14:22:45,-101.14,100.81,2022-10-11 14:25:03,2022-10-11 14:25:04,101.135,-100.82,0.0049999999999954525,0.009999999999990905,0.014999999999986358
421,2022-10-11 14:23:00,2022-10-11 14:23:00,-101.14,100.81,2022-10-11 14:25:03,2022-10-11 14:25:04,101.135,-100.82,0.0049999999999954525,0.009999999999990905,0.014999999999986358
422,2022-10-11 14:23:35,2022-10-11 14:23:30,-101.14,100.81,2022-10-11 14:25:03,2022-10-11 14:25:04,101.135,-100.82,0.0049999999999954525,0.009999999999990905,0.014999999999986358
423,2022-10-11 14:25:35,2022-10-11 14:25:30,101.135,-100.815,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.009999999999990905,-0.010000000000005116,-1.4210854715202004e-14
424,2022-10-11 14:25:45,2022-10-11 14:25:46,101.135,-100.82,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.009999999999990905,-0.005000000000009663,0.004999999999981242
425,2022-10-11 14:26:05,2022-10-11 14:26:00,101.135,-100.82,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.009999999999990905,-0.005000000000009663,0.004999999999981242
