,ts_date,ts,tf,t,diff,zcore10
255,2022-10-14 13:45:00,101.196875,101.75375,101.19854838709676,1.1120766129032233,-1.8388229356404313
256,2022-10-14 13:46:00,101.195,101.75564516129033,101.19514285714286,1.121147465437815,0.025028282527754027
257,2022-10-14 13:47:00,101.19756410256412,101.75815217391306,101.19657894736842,1.1221612978935838,0.227321449417998
258,2022-10-14 13:48:00,101.19913793103447,101.76370370370371,101.205625,1.1226444763729546,0.3524211075161373
259,2022-10-14 13:49:00,101.20153225806453,101.7656976744186,101.20684210526316,1.1230209855095126,0.4037881765914131
260,2022-10-14 13:50:00,101.20499999999998,101.76918604651162,101.21648148148148,1.116890611541777,-1.0144976381267645
261,2022-10-14 13:51:00,101.20425,101.77166666666668,101.22211538461536,1.1169679487179849,-0.8233277008189682
262,2022-10-14 13:52:00,101.205,101.77500000000002,101.22399999999999,1.121000000000052,0.4623765658098127
263,2022-10-14 13:53:00,101.20500000000001,101.77159999999999,101.21774193548386,1.1204580645161144,0.3284897834014426
264,2022-10-14 13:54:00,101.20809523809524,101.77692307692308,101.22728571428573,1.1184652014651988,-0.19813051144956542
265,2022-10-14 13:55:00,101.21,101.7804411764706,101.234,1.116882352941218,-0.8040216442186251
266,2022-10-14 13:56:00,101.21,101.78,101.23482758620689,1.1151724137931183,-2.0573121230704663
267,2022-10-14 13:57:00,101.21,101.78499999999998,101.24112903225807,1.1188709677418984,-0.18432112137556012
268,2022-10-14 13:58:00,101.21333333333335,101.78760416666665,101.24406250000001,1.1178124999999426,-0.48574655184674925
269,2022-10-14 13:59:00,101.21500000000002,101.79136363636364,101.25325,1.114477272727271,-1.8281121031950924
270,2022-10-14 14:00:00,101.215,101.80071428571429,101.26227272727273,1.124155844155851,3.264975004581419
271,2022-10-14 14:01:00,101.22,101.81145833333333,101.27125,1.1316666666666748,4.8395942695749445
272,2022-10-14 14:02:00,101.22455882352942,101.82130434782609,101.28357142857143,1.1344784435513162,3.0645303079236226
273,2022-10-14 14:03:00,101.2264864864865,101.82979999999999,101.2959090909091,1.137204422604384,2.46367808437681
274,2022-10-14 14:04:00,101.2292105263158,101.83261904761905,101.30111111111111,1.1349164578111868,1.4930296826491303
275,2022-10-14 14:05:00,101.22894736842106,101.83137500000001,101.29880952380952,1.1349931077694322,1.2100952127588889
276,2022-10-14 14:06:00,101.2298275862069,101.83560606060605,101.29692307692306,1.144461458082148,2.0749844542775877
277,2022-10-14 14:07:00,101.22375,101.82229166666667,101.2840909090909,1.136742424242442,0.7949472562430598
278,2022-10-14 14:08:00,101.225,101.82092105263155,101.2826470588235,1.1341950464396007,0.349208660633798
279,2022-10-14 14:09:00,101.225,101.82205128205129,101.2795945945946,1.1395079695079886,0.8775912537244938
280,2022-10-14 14:10:00,101.2242156862745,101.81833333333333,101.28352272727274,1.1289282531194118,-1.2688532447091616
281,2022-10-14 14:11:00,101.225,101.82158536585365,101.28666666666666,1.1315040650406445,-1.046096876887421
282,2022-10-14 14:12:00,101.22454545454546,101.81981481481482,101.28815789473684,1.1269262803473339,-2.1718153884024645
283,2022-10-14 14:13:00,101.21987804878047,101.81243243243242,101.27625,1.1287368160843556,-1.2857077397521819
284,2022-10-14 14:14:00,101.22190909090908,101.81454545454548,101.27575757575758,1.131424242424302,-0.5242698746091706
285,2022-10-14 14:15:00,101.2235,101.81418367346937,101.2784090909091,1.1264582560296503,-1.4176313614027272
286,2022-10-14 14:16:00,101.22128205128205,101.81020000000001,101.27051282051282,1.1286051282051517,-0.7715719600321674
287,2022-10-14 14:17:00,101.21836956521739,101.81069444444444,101.26980000000002,1.1332193236714687,0.4683276972458752
288,2022-10-14 14:18:00,101.22136363636363,101.81671428571428,101.27653846153846,1.1355264735264683,1.2216574356124579
289,2022-10-14 14:19:00,101.22333333333334,101.81267441860464,101.27258620689655,1.1294292969793958,-0.4263987393872894
290,2022-10-14 14:20:00,101.225,101.8171111111111,101.27931818181818,1.1299040404040284,-0.06395103967745244
291,2022-10-14 14:21:00,101.22499999999998,101.82,101.281125,1.1338750000000033,1.3915041947039324
292,2022-10-14 14:22:00,101.225,101.82204081632652,101.28541666666666,1.1336649659863838,1.1355934031519366
293,2022-10-14 14:23:00,101.22864583333335,101.82913793103447,101.29644736842106,1.1331826603145316,0.7609156452433335
294,2022-10-14 14:24:00,101.22916666666667,101.82850877192983,101.29678571428572,1.1310651629072765,-0.1716989666719597
295,2022-10-14 14:25:00,101.22999999999999,101.8275,101.29685185185187,1.1281481481481421,-1.2367218195879102
296,2022-10-14 14:26:00,101.23479591836735,101.83102040816325,101.30129032258066,1.1259545753785005,-2.3556286035949143
297,2022-10-14 14:27:00,101.23,101.82352272727272,101.29430232558141,1.122743128964018,-3.036301366439841
298,2022-10-14 14:28:00,101.23481132075473,101.82960526315789,101.29984375,1.124555455561051,-1.5384875777442855
299,2022-10-14 14:29:00,101.23411764705884,101.83077777777778,101.30015625,1.1272816584967273,-0.5332627570574154
300,2022-10-14 14:30:00,101.2374074074074,101.83772727272728,101.31949999999999,1.1185471380471625,-2.804205681447916
301,2022-10-14 14:31:00,101.23828124999999,101.83488095238094,101.317375,1.1141056547619002,-2.837821243768068
302,2022-10-14 14:32:00,101.23722222222223,101.83418918918919,101.31482142857143,1.1163347275847144,-1.616609695638329
303,2022-10-14 14:33:00,101.2338679245283,101.82816326530612,101.311875,1.1105836060839351,-2.2873615621909567
304,2022-10-14 14:34:00,101.23100000000001,101.83158536585367,101.31265957446809,1.1195111572392449,-0.37934875256534845
305,2022-10-14 14:35:00,101.23232558139533,101.82965909090908,101.30903846153845,1.1179541388843717,-0.5018301941649129
306,2022-10-14 14:36:00,101.23008474576268,101.82816326530612,101.31241379310343,1.1138279917461205,-1.1638108328819061
307,2022-10-14 14:37:00,101.23500000000001,101.83,101.31531914893614,1.1096808510638425,-1.803319028960738
308,2022-10-14 14:38:00,101.23051282051281,101.82854838709677,101.31583333333333,1.1107506203474031,-1.2142598711879353
309,2022-10-14 14:39:00,101.22967391304347,101.82875,101.31846153846153,1.1093645484949946,-1.2859688401316247
310,2022-10-14 14:40:00,101.23499999999999,101.83671428571428,101.3266,1.1118285714285747,-0.6100815944557312
311,2022-10-14 14:41:00,101.23,101.83326086956522,101.3208064516129,1.1157152875175456,0.6847010632831994
312,2022-10-14 14:42:00,101.22999999999999,101.83461538461538,101.32026315789474,1.1189676113360179,1.5654484064221832
313,2022-10-14 14:43:00,101.22960784313726,101.83986486486488,101.32862068965517,1.1215011969373307,2.0502658864627237
314,2022-10-14 14:44:00,101.22986486486487,101.83866666666668,101.3336,1.113868468468496,-0.2475705209486604
315,2022-10-14 14:45:00,101.22701923076923,101.84308823529412,101.337,1.1221572398190034,1.9918727753818792
316,2022-10-14 14:46:00,101.22952830188679,101.84307692307692,101.33999999999999,1.116625544267066,0.4157330017051255
317,2022-10-14 14:47:00,101.23236842105264,101.84720588235294,101.34342105263157,1.1186222910216657,0.7960829022883652
318,2022-10-14 14:48:00,101.23500000000001,101.85255813953488,101.3525,1.1176162790697362,0.3974802378715076
319,2022-10-14 14:49:00,101.236796875,101.85595238095237,101.35826086956523,1.1168470173395235,0.05707747283640951
320,2022-10-14 14:50:00,101.23941176470585,101.86049999999999,101.35526315789474,1.126325077399386,2.971850475701499
321,2022-10-14 14:51:00,101.24367924528302,101.86207317073172,101.36333333333333,1.1171337628470894,-0.49009402205710995
322,2022-10-14 14:52:00,101.2443181818182,101.86175675675675,101.36303571428572,1.1161596174095791,-0.8386381166521781
323,2022-10-14 14:53:00,101.23989130434781,101.85546875,101.36214285714286,1.1089033385093359,-2.834479831947072
324,2022-10-14 14:54:00,101.24,101.85533333333333,101.36166666666665,1.109000000000023,-1.9279466841800081
325,2022-10-14 14:55:00,101.23999999999998,101.85298076923078,101.3553409090909,1.1106206293706862,-1.2713997320717991
326,2022-10-14 14:56:00,101.23999999999997,101.85467391304348,101.354,1.1153478260870031,-0.08815088148598746
327,2022-10-14 14:57:00,101.23825,101.85374999999999,101.35833333333333,1.110916666666654,-0.9564885356754989
328,2022-10-14 14:58:00,101.23764705882353,101.85166666666666,101.35340000000001,1.1122862745097848,-0.5166209911550925
329,2022-10-14 14:59:00,101.23330357142856,101.84975609756096,101.35346153846152,1.112747085231831,-0.32145101086954875
330,2022-10-14 15:00:00,101.23910256410254,101.86166666666666,101.37214285714286,1.1120879120879295,-0.37530850172218755
331,2022-10-14 15:01:00,101.23631147540983,101.85552631578946,101.36018518518519,1.1145559709839006,0.7459479836335171
332,2022-10-14 15:02:00,101.235,101.85472972972974,101.35896551724137,1.1154939422181087,1.35745357849019
333,2022-10-14 15:03:00,101.23499999999999,101.85677083333333,101.36069444444445,1.117847222222224,2.4811540760406774
334,2022-10-14 15:04:00,101.23666666666665,101.86141025641025,101.36444444444444,1.1217094017094098,3.3813463343918273
335,2022-10-14 15:05:00,101.23999999999998,101.86186046511627,101.37367647058824,1.110044459644314,-1.323546491851767
336,2022-10-14 15:06:00,101.23977272727274,101.87081081081082,101.37673076923078,1.125118125118135,3.2461426406419056
337,2022-10-14 15:07:00,101.24272727272728,101.87607142857144,101.3840909090909,1.1253246753246913,2.1546262845415645
338,2022-10-14 15:08:00,101.245,101.87799999999999,101.3884090909091,1.1225909090908743,1.1124335996991876
339,2022-10-14 15:09:00,101.24541666666669,101.88128571428572,101.39026315789475,1.1268916040100123,1.719444002117007
340,2022-10-14 15:10:00,101.24443181818182,101.88329268292684,101.3915625,1.1305910476718424,2.0164017835318773
341,2022-10-14 15:11:00,101.24333333333333,101.88275510204082,101.39040000000001,1.131776870748297,1.7756905859235534
342,2022-10-14 15:12:00,101.24421052631578,101.87859375,101.38181818181819,1.1311587918660138,1.3124488799119307
343,2022-10-14 15:13:00,101.24,101.88464285714285,101.38704545454547,1.142240259740234,2.8166399953059704
344,2022-10-14 15:14:00,101.2409649122807,101.88914634146343,101.39399999999999,1.1433277706461666,2.096106842058001
355,2022-10-14 15:25:00,101.245,101.895,101.4,1.1449999999999818,1.767757702392699
