,ts_date,ts,tf,t,diff,zcore10
245,2022-10-10 13:35:00,101.165,101.62638864360065,100.86403863629167,1.223738650909624,-1.0472598990910076
246,2022-10-10 13:36:00,101.16499999999999,101.62266679555978,100.86229758147253,1.2180360096470366,-2.5936214432102784
247,2022-10-10 13:37:00,101.16363627276999,101.62900008899649,100.86699934316134,1.227364562061652,0.36037613608894337
248,2022-10-10 13:38:00,101.16249267574602,101.62346474524007,100.86423343420698,1.2202033805271384,-1.3742567495590636
249,2022-10-10 13:39:00,101.15663121785852,101.61272612675927,100.85020601062469,1.2186150250353336,-1.680535926629134
250,2022-10-10 13:40:00,101.15780425397885,101.61607244147987,100.85681468553288,1.2175259434480097,-1.5792326391750755
251,2022-10-10 13:41:00,101.15733347504595,101.61565219519912,100.85932760462713,1.2146433107251653,-1.902510570938993
252,2022-10-10 13:42:00,101.15874994860637,101.61379261905556,100.85463324154479,1.214202047959958,-1.5572338072898215
253,2022-10-10 13:43:00,101.15633296980893,101.61078558123994,100.8499112662035,1.2153269264674407,-1.1323508286904518
254,2022-10-10 13:44:00,101.15522631615497,101.60556034150743,100.84126860099857,1.2146257658613138,-1.1323617435986366
255,2022-10-10 13:45:00,101.155,101.60233945757734,100.83313899292378,1.2165399222309077,-0.4600326147365196
256,2022-10-10 13:46:00,101.155,101.60461747680979,100.83473514256617,1.21949981105341,0.4811163863033719
257,2022-10-10 13:47:00,101.15500000000002,101.60678565902408,100.83799994018683,1.2205713778613188,0.7220960031910282
258,2022-10-10 13:48:00,101.155,101.61000000000001,100.83965508682108,1.2253449131789438,3.5197533816952933
259,2022-10-10 13:49:00,101.15500000000003,101.61000000000001,100.84233467470371,1.2226653252962905,1.5085000684163243
260,2022-10-10 13:50:00,101.15499999999999,101.60928564195848,100.84211552811554,1.2214557558014292,0.9284426525203797
261,2022-10-10 13:51:00,101.15803649543477,101.61255233783267,100.85064799108292,1.216420189147641,-0.551543300120503
262,2022-10-10 13:52:00,101.16065145551669,101.61744538634385,100.85484035630789,1.219398960863117,0.2037628843834591
263,2022-10-10 13:53:00,101.15585714538885,101.61477265518772,100.84416323452432,1.2295249304622757,3.152326579495353
264,2022-10-10 13:54:00,101.15651174134679,101.61500000000001,100.8493434088765,1.224144849776721,0.8356617539564414
265,2022-10-10 13:55:00,101.15857141616769,101.6170015547329,100.85529421491253,1.220137478385567,-0.369897247689495
266,2022-10-10 13:56:00,101.15647062860427,101.617297553316,100.85407958774691,1.2240448902808367,0.607549719970244
267,2022-10-10 13:57:00,101.15879632375481,101.6210042043068,100.858664302949,1.2245477819097914,0.63008243270061
268,2022-10-10 13:58:00,101.165,101.62523801552257,100.86366887563636,1.2218071554087686,-0.27834581405520936
269,2022-10-10 13:59:00,101.16030055634089,101.61972479240497,100.8513035939861,1.2278454344829441,1.6204020407464903
270,2022-10-10 14:00:00,101.15999999999995,101.615,100.84754055164949,1.2224594483505484,-0.1269160065470941
271,2022-10-10 14:01:00,101.16000000000001,101.61407552935907,100.85299694662743,1.2151541120907012,-2.1285998058839755
272,2022-10-10 14:02:00,101.155,101.6094727339576,100.84278935409061,1.2211561138245912,-0.44431563280298425
273,2022-10-10 14:03:00,101.15500000000002,101.60142428846537,100.83911743588281,1.208731141047906,-3.7603532489629123
274,2022-10-10 14:04:00,101.155,101.5990699637305,100.83863700830008,1.204502919160916,-3.194055191308698
275,2022-10-10 14:05:00,101.15500000000002,101.60500041874828,100.84500000000004,1.2100008374964943,-1.2902577985723938
276,2022-10-10 14:06:00,101.15511635689303,101.60500000000002,100.84414590251119,1.2107377405958175,-0.9730594787251734
277,2022-10-10 14:07:00,101.155,101.60036921683582,100.83862067300868,1.2071177606629533,-1.2797056846076087
278,2022-10-10 14:08:00,101.15566794252858,101.6,100.83919473950571,1.2051373179656935,-1.3118433220448658
279,2022-10-10 14:09:00,101.15567793126006,101.6016068206379,100.84187495289912,1.2056607571166182,-1.000000213249764
280,2022-10-10 14:10:00,101.15499999999999,101.60011639988323,100.8384537284567,1.2067790713097821,-0.697187097307308
281,2022-10-10 14:11:00,101.15500000000002,101.60000000000001,100.83642886401695,1.2085711359830498,-0.18835491581068453
282,2022-10-10 14:12:00,101.15119794008302,101.58983112115284,100.82003050284459,1.2084337993780707,-0.08926055407161511
283,2022-10-10 14:13:00,101.15,101.58455651269253,100.81827493703213,1.2008380883529242,-3.4144373937928347
284,2022-10-10 14:14:00,101.15000000000002,101.58705440931942,100.822911698624,1.2011971200148253,-2.0172591900306545
285,2022-10-10 14:15:00,101.14999999999999,101.58551694444749,100.82174068418558,1.1992932047094058,-2.2465129534999706
286,2022-10-10 14:16:00,101.15,101.58491644711827,100.8180725823311,1.2017603119054456,-1.0087999488527999
287,2022-10-10 14:17:00,101.14803572256403,101.5796310993688,100.80782161203736,1.2034048641362034,-0.3317890131800232
288,2022-10-10 14:18:00,101.15,101.58154727326622,100.81088217179871,1.2022123747337332,-0.6066638546389875
289,2022-10-10 14:19:00,101.14527722784705,101.57791257868543,100.80340926497585,1.207138664547955,1.0548854363498454
290,2022-10-10 14:20:00,101.14947663228703,101.58434038292887,100.81358262358629,1.2056215099844252,0.5078032966037735
291,2022-10-10 14:21:00,101.15156520795286,101.58520021652699,100.81913853769593,1.1996966874051793,-1.3035509506988567
292,2022-10-10 14:22:00,101.155,101.58812539411237,100.82242063411658,1.1988301541081512,-1.3888387643224034
293,2022-10-10 14:23:00,101.15500000000002,101.59045456691484,100.82709673809127,1.1988123957384005,-1.237952017266536
294,2022-10-10 14:24:00,101.1529031688141,101.59500000000001,100.83000135225842,1.2070954789274992,1.939106415162812
295,2022-10-10 14:25:00,101.15233310740761,101.59520696086112,100.83069472226661,1.2073860920480115,1.5896951767411005
296,2022-10-10 14:26:00,101.15069768059819,101.59729020057902,100.8339741861044,1.2099085344554652,2.0446434331591083
297,2022-10-10 14:27:00,101.14999999999998,101.59499999999998,100.82984741271248,1.21015258728751,1.6177238506428009
298,2022-10-10 14:28:00,101.15419071075564,101.59592839070187,100.8350876431406,1.202578427507504,-0.5008948228477166
299,2022-10-10 14:29:00,101.15500000000002,101.59631550191793,100.83389867753553,1.2037323263003117,-0.2364160886840761
300,2022-10-10 14:30:00,101.15741934835114,101.60159092724618,100.84403534141597,1.2017271647252414,-0.6452012889067448
301,2022-10-10 14:31:00,101.15979219039488,101.60175295137272,100.84139388483256,1.2023198275179965,-0.40176196680529824
302,2022-10-10 14:32:00,101.15909107608064,101.60205281532038,100.84494511145115,1.2000694431089585,-1.056546435908119
303,2022-10-10 14:33:00,101.1564950029884,101.5973801688915,100.83532373297218,1.202941601822431,-0.3775056974391757
304,2022-10-10 14:34:00,101.15499999999997,101.59903730833503,100.83857909489926,1.2044955217708235,-0.08747868294315726
305,2022-10-10 14:35:00,101.16014333136197,101.60233301328107,100.84777780576677,1.196744889433404,-2.3659372501948135
306,2022-10-10 14:36:00,101.16281272755738,101.60500000000002,100.85282642101389,1.194360851428769,-2.355469164608824
307,2022-10-10 14:37:00,101.165,101.6102791187028,100.85234741273469,1.2032108246709186,0.3180358901494232
308,2022-10-10 14:38:00,101.16587640619095,101.61026269087148,100.85574538071515,1.1989035948368638,-0.7482531431125995
309,2022-10-10 14:39:00,101.16166616080355,101.61011902933573,100.85526716715293,1.20330473071499,0.7846047282512321
310,2022-10-10 14:40:00,101.15910990784548,101.60397458419789,100.84565649255705,1.2031827679932405,0.7683678226654078
311,2022-10-10 14:41:00,101.1646428972961,101.60749901551671,100.85383229986017,1.1965228338771396,-1.4002449308523959
312,2022-10-10 14:42:00,101.165,101.608471012533,100.85553161130831,1.1964104137576896,-1.1711569010590357
313,2022-10-10 14:43:00,101.165,101.60750121858331,100.85513893796326,1.1948634992033504,-1.4334240308195605
314,2022-10-10 14:44:00,101.16083329821751,101.6093335626249,100.85888953617068,1.1989442908616041,-0.06830809899523142
315,2022-10-10 14:45:00,101.16604791690295,101.60666632579404,100.85680357422744,1.1904811604576793,-2.4719374382095083
316,2022-10-10 14:46:00,101.16833332947037,101.61258527858202,100.85977973378436,1.1970574939092984,-0.2343341551967108
317,2022-10-10 14:47:00,101.16920961673532,101.61044296900141,100.85707952347033,1.1945967977971748,-0.9376088494758891
318,2022-10-10 14:48:00,101.171515089197,101.61317765359792,100.86513562665563,1.189704591343201,-2.086517050044036
319,2022-10-10 14:49:00,101.17357147623873,101.61921790522169,100.87049018012338,1.1943741540812596,-0.49456005990950097
320,2022-10-10 14:50:00,101.17363629297925,101.61729075095897,100.87154250078517,1.1894027081535228,-1.6822203061256857
321,2022-10-10 14:51:00,101.17119974206878,101.61621661323987,100.86894255062305,1.1922909337879162,-0.6192984131717314
322,2022-10-10 14:52:00,101.17054078103948,101.61337520295076,100.8637705547876,1.1924390700744425,-0.44473598965160377
323,2022-10-10 14:53:00,101.172387196872,101.61281516455419,100.8639687640047,1.1892743682316933,-1.3885327899886506
324,2022-10-10 14:54:00,101.17199923720364,101.61631357191052,100.87314825962055,1.187479646996863,-1.6929571703938437
325,2022-10-10 14:55:00,101.1702037745,101.6158057318567,100.87278087476054,1.18862681445286,-1.0929794568429905
326,2022-10-10 14:56:00,101.16642887374924,101.60960316796054,100.8603976929955,1.1923797691763411,0.2895241028124318
327,2022-10-10 14:57:00,101.16596163307497,101.6077270937219,100.85617920643548,1.1933133479333549,0.9607377405633848
328,2022-10-10 14:58:00,101.16923075170607,101.60453167316726,100.85462836676818,1.1852042278602681,-2.624871956266523
329,2022-10-10 14:59:00,101.17000093864038,101.60445385972332,100.85438542465342,1.1845213561528425,-2.1495568516806536
330,2022-10-10 15:00:00,101.17,101.5996151764636,100.8458169179916,1.183413434935602,-2.05643841852146
331,2022-10-10 15:01:00,101.17000000000002,101.59855514288155,100.84905869153799,1.1780515942250958,-3.1199549565699867
332,2022-10-10 15:02:00,101.16687444590632,101.5968515079541,100.84679634127974,1.1800322287221405,-1.636726238848612
333,2022-10-10 15:03:00,101.17000000000002,101.59750004791292,100.84228622879391,1.1827138670319073,-0.746573999620288
334,2022-10-10 15:04:00,101.16608131204332,101.59140382477992,100.8377860979613,1.1789402395552173,-1.412452652115828
335,2022-10-10 15:05:00,101.16500000000002,101.59287918486423,100.84006427426075,1.1806940954676861,-0.7993284017244875
336,2022-10-10 15:06:00,101.165,101.59537490251765,100.84625180511954,1.1794979999157533,-0.8887423467971711
337,2022-10-10 15:07:00,101.16500000000002,101.59448359743276,100.84691235736527,1.177054837500222,-1.3166070631414064
338,2022-10-10 15:08:00,101.16637381382507,101.59732197596662,100.8548630961756,1.1734070419325633,-2.861861208041535
339,2022-10-10 15:09:00,101.16928796730932,101.61009665547203,100.87227606351034,1.1786292801244116,-0.38643576302250904
