,ts_date,ts,tf,t,diff,zcore10
936,2022-10-10 13:24:00,101.155,101.6202384216439,100.86062483020918,1.2248520130786318,0.5751050555972801
937,2022-10-10 13:24:15,101.155,101.6205007503379,100.86000000000001,1.2260015006757783,0.8710672367162208
938,2022-10-10 13:24:30,101.155,101.625,100.86000000000001,1.2349999999999852,2.8629077723734326
939,2022-10-10 13:24:45,101.155,101.625,100.85799996956277,1.2370000304372297,2.389288357857318
940,2022-10-10 13:25:00,101.16,101.62821481010911,100.86175110924987,1.2346785109683651,1.4040151799188427
943,2022-10-10 13:25:45,101.16,101.61999999999998,100.85,1.2299999999999613,0.49861630601536305
944,2022-10-10 13:26:00,101.16,101.62156067235628,100.85400135688258,1.2291199878299892,0.2865517839993892
945,2022-10-10 13:26:15,101.16,101.61999999999999,100.85433332779701,1.2256666722029763,-0.22641330054651004
946,2022-10-10 13:26:30,101.16,101.61999999999999,100.855,1.22499999999998,-0.30299227352852687
947,2022-10-10 13:26:45,101.16,101.61975031789346,100.85428572953775,1.2252149062491782,-0.41806126127758164
948,2022-10-10 13:27:00,101.16,101.61735232219027,100.848999807542,1.2257048368385455,-0.7929724889828413
949,2022-10-10 13:27:15,101.1579992447308,101.615,100.84875165642444,1.2232490988447466,-1.3847006534174562
950,2022-10-10 13:27:30,101.16000000000001,101.615,100.84599994041324,1.2240000595867429,-1.0829869032535773
952,2022-10-10 13:28:00,101.16000000000001,101.615,100.84964309385413,1.2203569061458523,-1.7142745314505257
953,2022-10-10 13:28:15,101.16,101.615,100.84928568646681,1.220714313533179,-1.4647050437062914
955,2022-10-10 13:28:45,101.16,101.62,100.85125003870759,1.2287499612924222,1.305417074836072
956,2022-10-10 13:29:00,101.16,101.62142872724156,100.85499999999999,1.2278574544831429,1.1206937723922212
957,2022-10-10 13:29:15,101.16,101.625,100.855,1.2349999999999994,4.028466494002744
958,2022-10-10 13:29:30,101.16,101.625,100.855,1.2349999999999994,2.3296086779601235
962,2022-10-10 13:30:30,101.16142851166838,101.62562484456286,100.86035691361302,1.229464263844335,0.5857713510528688
963,2022-10-10 13:30:45,101.16000000000001,101.625,100.85999999999999,1.230000000000004,0.6025911503396099
964,2022-10-10 13:31:00,101.16149959409307,101.625,100.86000000000004,1.2285004059068854,0.21154282031538796
965,2022-10-10 13:31:15,101.16142872914148,101.625,100.86,1.2285712708585237,0.12588257328626712
966,2022-10-10 13:31:30,101.165,101.625,100.8627273031385,1.222272696861495,-1.3259974229044185
967,2022-10-10 13:31:45,101.165,101.63000000000002,100.86718857842762,1.2278114215724258,-0.18516029959336422
968,2022-10-10 13:32:00,101.16500000000002,101.62979939255898,100.86714110556959,1.2274576795483512,-0.5369586201705911
971,2022-10-10 13:32:45,101.16,101.6295000483928,100.86083364579343,1.2381664509921677,2.551972868839076
972,2022-10-10 13:33:00,101.165,101.63000000000001,100.865,1.2300000000000182,-0.05125259191654352
973,2022-10-10 13:33:15,101.165,101.6280000322324,100.865,1.226000064464813,-0.9128072590690315
974,2022-10-10 13:33:30,101.165,101.62916660325077,100.86750004050354,1.225833165997983,-0.787140290570278
975,2022-10-10 13:33:45,101.165,101.62906121199413,100.86673976660664,1.2263826573816061,-0.5338112650372637
978,2022-10-10 13:34:30,101.16500000000002,101.625,100.86049997817535,1.2245000218246247,-0.9224283259866051
979,2022-10-10 13:34:45,101.16500000000002,101.625,100.86083347807296,1.2241665219270175,-0.8738236336897677
980,2022-10-10 13:35:00,101.165,101.62800003211683,100.86395871704534,1.2270413471883188,-0.052306725675711076
981,2022-10-10 13:35:15,101.165,101.62611091290192,100.86400000726194,1.2232218185419015,-1.180733952467223
984,2022-10-10 13:36:00,101.165,101.62333328131618,100.86299975338133,1.218666809251019,-2.123351043323429
985,2022-10-10 13:36:15,101.165,101.62178532151083,100.86187500566399,1.2166956373576596,-2.0195335984426253
987,2022-10-10 13:36:45,101.165,101.625,100.86333419536354,1.2216658046364586,-0.6900364682981756
988,2022-10-10 13:37:00,101.16500000000002,101.625,100.86714288669891,1.217857113301065,-1.699652884088002
989,2022-10-10 13:37:15,101.16299986111754,101.63,100.86916668677945,1.227833452102999,1.4815211642405817
990,2022-10-10 13:37:30,101.15999999999998,101.63,100.86699974109635,1.2330002589036582,2.7140754936504834
991,2022-10-10 13:37:45,101.165,101.62750006674142,100.86499999999998,1.225000133482851,0.3215592196736883
992,2022-10-10 13:38:00,101.165,101.63,100.865,1.2299999999999898,1.3545666749558969
993,2022-10-10 13:38:15,101.165,101.62562497080589,100.8665000759056,1.219749865706163,-0.8408413410077179
994,2022-10-10 13:38:30,101.165,101.62610981111173,100.86833308346964,1.2188865387538215,-0.8589071633305344
995,2022-10-10 13:38:45,101.16135640408123,101.62082742421556,100.86078432228315,1.219514122066741,-0.6347313816008563
996,2022-10-10 13:39:00,101.155,101.61472212912577,100.85205749597445,1.2223867622770825,-0.11888540266309994
997,2022-10-10 13:39:15,101.15714299683292,101.61125003719266,100.85071472012551,1.2146423574268965,-1.8220064328003844
998,2022-10-10 13:39:30,101.15650026793553,101.61,100.85,1.2134997320644771,-1.6791187078774474
999,2022-10-10 13:39:45,101.15944438346216,101.6131247527103,100.84805559014026,1.2187495318181902,-0.6057334750388036
1000,2022-10-10 13:40:00,101.15821432932705,101.61499999999998,100.8523238801185,1.219461790554405,-0.3517977757545217
1001,2022-10-10 13:40:15,101.15999999999998,101.62,100.86000000000001,1.220000000000013,-0.04179314759064124
1002,2022-10-10 13:40:30,101.15541640301699,101.61624997538773,100.86269258628542,1.2143909614730575,-1.2519816697392525
1003,2022-10-10 13:40:45,101.155,101.61636199811213,100.85733213020974,1.2203918660145092,0.8186033022648975
1004,2022-10-10 13:41:00,101.155,101.615,100.855,1.2199999999999847,0.6434403139601552
1005,2022-10-10 13:41:15,101.16000000000001,101.61642862487187,100.8600001502437,1.2128570995000274,-1.9068732138265683
1006,2022-10-10 13:41:30,101.16,101.61599997905199,100.86300007115409,1.208999886949897,-2.6613036902073186
1007,2022-10-10 13:41:45,101.16000000000001,101.615,100.86,1.2099999999999795,-1.6865827824368709
1008,2022-10-10 13:42:00,101.16,101.615,100.85749997036335,1.2125000296366437,-0.798875808649509
1009,2022-10-10 13:42:15,101.15916660868245,101.615,100.85500000000003,1.2158333913175028,0.02317329769370286
1010,2022-10-10 13:42:30,101.155,101.615,100.85499999999999,1.2199999999999989,1.1053680384230875
1011,2022-10-10 13:42:45,101.16,101.61150004575343,100.85249999013855,1.2105001013683108,-1.196248662593894
1012,2022-10-10 13:43:00,101.15785664352717,101.61083331517975,100.85038457688354,1.2134254099487833,-0.2719617684480074
1013,2022-10-10 13:43:15,101.15642857142856,101.61031247957969,100.85,1.2141963877308228,-0.06146031385103887
1014,2022-10-10 13:43:30,101.155,101.61095365110971,100.84638817851756,1.2205191237018624,1.839028993337797
1015,2022-10-10 13:43:45,101.15642864874812,101.61124927002089,100.85289409743133,1.2131757938623338,-0.18979477446281967
1016,2022-10-10 13:44:00,101.15642841681458,101.60908916277171,100.84736537811085,1.2143845306179912,0.12623625597504123
1017,2022-10-10 13:44:15,101.15500000000002,101.60499999999999,100.83942243767562,1.2155775623243414,0.3366385788262983
1018,2022-10-10 13:44:30,101.155,101.60500000000002,100.83979997997882,1.2152000200212143,0.06299265166704567
1019,2022-10-10 13:44:45,101.155,101.60449956982526,100.84,1.2139991396505252,-0.4455076615209417
1020,2022-10-10 13:45:00,101.155,101.60299985099651,100.83522274108662,1.2157769609063962,0.2345802963481296
1021,2022-10-10 13:45:15,101.155,101.60333316944914,100.83416672481026,1.2174996140880268,1.1679510584895092
1022,2022-10-10 13:45:30,101.155,101.6,100.830383640886,1.2146163591139896,-0.36143385337327594
1023,2022-10-10 13:45:45,101.155,101.60227270715865,100.83,1.2195454143172952,2.0069166780816183
1024,2022-10-10 13:46:00,101.155,101.60312597215555,100.8335724551268,1.217679489184306,0.7194192525646153
1025,2022-10-10 13:46:15,101.155,101.60500000000002,100.83499999999998,1.2200000000000557,2.295090786012958
1027,2022-10-10 13:46:45,101.155,101.60600019374215,100.83562517260026,1.2213752148840342,2.4372372115129433
1028,2022-10-10 13:47:00,101.155,101.61,100.84000000000002,1.22499999999998,3.3087604656729623
1029,2022-10-10 13:47:15,101.155,101.60642858963297,100.8368749802302,1.2209821990357312,0.8891810789003167
1031,2022-10-10 13:47:45,101.155,101.605,100.83750005750828,1.2174999424917274,-0.3554256028107123
1032,2022-10-10 13:48:00,101.155,101.61,100.83999999999999,1.2250000000000085,2.087045683818902
1033,2022-10-10 13:48:15,101.15500000000002,101.61,100.84000000000003,1.2249999999999517,1.6075472355920333
1034,2022-10-10 13:48:30,101.155,101.61,100.84000000000002,1.22499999999998,1.2813859527061016
1035,2022-10-10 13:48:45,101.15500000000002,101.61,100.83799981604542,1.2270001839545586,1.8096286134244528
1036,2022-10-10 13:49:00,101.155,101.61,100.83999999999999,1.2250000000000085,0.7922938254076632
1037,2022-10-10 13:49:15,101.15499999999999,101.61000000000001,100.8421057716897,1.222894228310338,-0.10204284663546023
1038,2022-10-10 13:49:30,101.155,101.61000000000001,100.845,1.2200000000000273,-1.3068194380637985
1040,2022-10-10 13:50:00,101.155,101.61,100.83999999999999,1.2250000000000085,0.5944733641314702
1041,2022-10-10 13:50:15,101.155,101.60916659986583,100.845,1.21833319973166,-1.78965032116331
1045,2022-10-10 13:51:15,101.1554169119392,101.61024037253263,100.84940187785976,1.2156619552662988,-2.3795947660491397
1046,2022-10-10 13:51:30,101.16000000000001,101.615,100.84999999999998,1.2199999999999989,-0.8321851893297393
1047,2022-10-10 13:51:45,101.16,101.61500000000001,100.85428806891142,1.215711931088606,-1.9123728049114985
1048,2022-10-10 13:52:00,101.16,101.61925120691083,100.8578577713319,1.2206446424897734,-0.209834726550131
1049,2022-10-10 13:52:15,101.1622224216271,101.62000000000002,100.85574896891373,1.2220286094592012,0.270973546609052
1050,2022-10-10 13:52:30,101.16099645950374,101.61388351537816,100.85320985741849,1.2135607138340987,-2.2018705242597942
1051,2022-10-10 13:52:45,101.16,101.61333491394012,100.84954578962693,1.217124038253317,-0.664682904769022
1052,2022-10-10 13:53:00,101.15785709817823,101.615,100.84764694584183,1.2244959559799327,1.755746562348636
1053,2022-10-10 13:53:15,101.15500000000002,101.61375001165699,100.84299944799224,1.2295005753217225,2.7993012301399
1054,2022-10-10 13:53:30,101.15499999999997,101.615,100.84192317579793,1.2330768242020866,2.9613167272290233
1055,2022-10-10 13:53:45,101.15600008756375,101.61499999999998,100.84333405534358,1.2306658570926317,1.5830580381599753
1056,2022-10-10 13:54:00,101.15529410754866,101.615,100.84571486533052,1.2289910271208129,1.0027182825902765
1057,2022-10-10 13:54:15,101.15700013132358,101.61500000000002,100.85,1.2229998686764674,-0.08945868663097421
1058,2022-10-10 13:54:30,101.15666662613835,101.615,100.85,1.2233333738616494,-0.16401806413090078
1059,2022-10-10 13:54:45,101.15900005835668,101.615,100.855,1.2159999416433038,-1.4700195616216674
1060,2022-10-10 13:55:00,101.15875002849236,101.61600100294947,100.855,1.218251977406581,-0.9004458044823883
1061,2022-10-10 13:55:15,101.15999999999998,101.62000000000002,100.85625002415361,1.2237499758464452,-0.12153792312996528
1063,2022-10-10 13:55:45,101.1583334548725,101.62,100.85499999999999,1.2266665451275145,0.30103934743313393
1064,2022-10-10 13:56:00,101.15642853422503,101.61666608331856,100.85281240040123,1.2240912320108635,-0.23711234588590277
1065,2022-10-10 13:56:15,101.155,101.61700034805403,100.85384673741666,1.2251539586914078,0.07407081750587251
1066,2022-10-10 13:56:30,101.15499999999999,101.62,100.855,1.2300000000000182,1.4311008628100295
1067,2022-10-10 13:56:45,101.15875006835456,101.62,100.85687488110632,1.2243750505391233,0.11014529423451161
1068,2022-10-10 13:57:00,101.15766649362746,101.61583329905895,100.85500000000002,1.2190001044904193,-1.1914944080716574
1069,2022-10-10 13:57:15,101.15999999999998,101.61999999999999,100.855,1.2249999999999943,0.48697382284825635
1070,2022-10-10 13:57:30,101.16,101.62233538365064,100.85900308424178,1.2256676830594984,0.606399636457151
1071,2022-10-10 13:57:45,101.16,101.625,100.86050018865937,1.2294998113406308,1.6284630626254046
1072,2022-10-10 13:58:00,101.16500000000002,101.625,100.85999999999999,1.2249999999999943,-0.10911179122645757
1073,2022-10-10 13:58:15,101.165,101.625,100.86,1.2249999999999943,-0.15394199450954774
1074,2022-10-10 13:58:30,101.165,101.62571436337745,100.865,1.2214287267549082,-1.3432231202441773
1075,2022-10-10 13:58:45,101.165,101.62521706000521,100.865,1.2204341200104238,-1.4865328606452635
1076,2022-10-10 13:59:00,101.16099310468343,101.62305233592082,100.85789227709228,1.227219290065932,0.7948619643798982
1077,2022-10-10 13:59:15,101.15999999999998,101.62214291684951,100.8509999825696,1.2332858511294376,3.004945262885196
1078,2022-10-10 13:59:30,101.15999999999998,101.61888779420998,100.8482139324144,1.2295616560055862,1.089702456703581
1079,2022-10-10 13:59:45,101.16,101.615,100.8477289066139,1.222271093386098,-1.0757461761523295
1080,2022-10-10 14:00:00,101.16,101.61499999999998,100.84739786416023,1.222602135839736,-0.8687051524439194
1081,2022-10-10 14:00:15,101.15999999999998,101.61499999999997,100.845,1.2249999999999517,-0.15883131030862685
1083,2022-10-10 14:00:45,101.15999999999998,101.61500000000001,100.85285856413925,1.217141435860782,-2.1418881828057086
1084,2022-10-10 14:01:00,101.15999999999998,101.615,100.85499999999999,1.2150000000000176,-2.104465294455502
1085,2022-10-10 14:01:15,101.16,101.61624984516286,100.855,1.2174996903257096,-1.119682608735019
1086,2022-10-10 14:01:30,101.16000000000001,101.615,100.85499999999999,1.2149999999999892,-1.4452847515185019
1087,2022-10-10 14:01:45,101.15999999999998,101.61,100.84833095216726,1.211669047832757,-1.795720790182839
1088,2022-10-10 14:02:00,101.15500000000003,101.61,100.84152080407343,1.2234791959265436,0.3926058475294161
1089,2022-10-10 14:02:15,101.155,101.60999999999999,100.8421073420179,1.2228926579820723,0.5671992857384277
1090,2022-10-10 14:02:30,101.15500000000002,101.61,100.84500000000001,1.2199999999999704,0.17276648523339536
1091,2022-10-10 14:02:45,101.15500000000002,101.60600001916985,100.84500000000003,1.2120000383396672,-1.672327116209629
1092,2022-10-10 14:03:00,101.155,101.60529377809628,100.84035702776714,1.2152305284254226,-0.6090989922128431
1093,2022-10-10 14:03:15,101.15499999999999,101.60208425412576,100.83777793075947,1.211390577492054,-1.4435800966817682
1094,2022-10-10 14:03:30,101.15499999999999,101.60055500503418,100.83999999999997,1.2061100100684001,-2.4389623430234346
1095,2022-10-10 14:03:45,101.155,101.59781254557737,100.83749990661337,1.2031251845413635,-2.3655339044128287
1097,2022-10-10 14:04:15,101.155,101.59909140752829,100.83928579268458,1.2038970223720042,-1.6033634182011665
1098,2022-10-10 14:04:30,101.155,101.60000000000004,100.84,1.2050000000000693,-1.1343078391822616
1099,2022-10-10 14:04:45,101.155,101.6,100.84,1.204999999999984,-0.9839065995016563
1100,2022-10-10 14:05:00,101.155,101.60400005222651,100.845,1.2080001044530206,-0.3686180940595479
1101,2022-10-10 14:05:15,101.15500000000002,101.605,100.84500000000001,1.2099999999999795,0.19488622256313046
1102,2022-10-10 14:05:30,101.155,101.60541591786871,100.845,1.210831835737423,0.7477282264947918
1103,2022-10-10 14:05:45,101.15499999999999,101.605,100.845,1.2100000000000222,0.576954671288617
1104,2022-10-10 14:06:00,101.155,101.60499999999999,100.845,1.2099999999999795,0.9124787618396424
1105,2022-10-10 14:06:15,101.155415434621,101.60500000000003,100.845,1.2095845653790605,0.8678036145261789
1106,2022-10-10 14:06:30,101.15500000000002,101.605,100.84249997344804,1.2125000265519503,1.7627870606384637
1107,2022-10-10 14:06:45,101.155,101.60500000000002,100.84,1.2150000000000318,2.3755612330960973
1108,2022-10-10 14:07:00,101.15500000000002,101.60099786059287,100.83666543477302,1.2103302864126988,0.2541776007786093
1111,2022-10-10 14:07:45,101.15499999999999,101.59999999999998,100.83999999999999,1.204999999999984,-2.0737694356397207
1113,2022-10-10 14:08:15,101.155,101.6,100.8391186301735,1.2058813698264856,-1.7171116254635963
1115,2022-10-10 14:08:45,101.15583388473455,101.59999999999998,100.83999999999999,1.2041661152654228,-2.110945939808929
1116,2022-10-10 14:09:00,101.16,101.59999999999998,100.83999999999999,1.1999999999999744,-2.8967723660783506
1117,2022-10-10 14:09:15,101.16,101.60500000000002,100.84250007933234,1.2074999206677006,-0.17750700728158245
1118,2022-10-10 14:09:30,101.15500000000002,101.60222196398044,100.845,1.2044439279608667,-0.8525093557689202
1119,2022-10-10 14:09:45,101.155,101.60000000000001,100.84083323344849,1.2041667665515234,-0.7734935981093449
1120,2022-10-10 14:10:00,101.15499999999999,101.60000000000001,100.84,1.2050000000000267,-0.44469029687729494
1121,2022-10-10 14:10:15,101.155,101.6,100.8371429476944,1.2078570523055845,0.4426271793972307
1122,2022-10-10 14:10:30,101.15500000000002,101.60031297346562,100.83678716070986,1.2088387862213636,1.301533358712699
1123,2022-10-10 14:10:45,101.155,101.59999999999998,100.83999999999997,1.204999999999984,-0.12080625012180207
1124,2022-10-10 14:11:00,101.15500000000002,101.60000000000001,100.8376922783619,1.2073077216381023,0.8560444010367936
1125,2022-10-10 14:11:15,101.155,101.6,100.83499999999998,1.210000000000008,1.8768350586481688
1126,2022-10-10 14:11:30,101.15500000000002,101.6,100.835,1.2099999999999795,1.454021911359021
1127,2022-10-10 14:11:45,101.155,101.59999999999998,100.83708365366724,1.2079163463327234,0.4264941858911553
1128,2022-10-10 14:12:00,101.15204513476104,101.59195138122766,100.8270181832149,1.2048394444793757,-1.0368181093511535
1129,2022-10-10 14:12:15,101.15175008791185,101.59000000000002,100.82,1.208249912088192,0.5538685481301423
1130,2022-10-10 14:12:30,101.15000000000002,101.58874821157706,100.8186831710785,1.2088132520755863,0.7037730920047565
1131,2022-10-10 14:12:45,101.15,101.58499999999998,100.81157810819221,1.2084218918077454,0.3180714599810881
1132,2022-10-10 14:13:00,101.15000000000002,101.58307696444375,100.81361120870487,1.2025427201826062,-3.166290994178314
1133,2022-10-10 14:13:15,101.15000000000002,101.58529390716681,100.81727499706398,1.2033128172696337,-1.72959893087763
1134,2022-10-10 14:13:30,101.14999999999999,101.58499999999997,100.82000000000002,1.1999999999999176,-2.828249569272984
1135,2022-10-10 14:13:45,101.15000000000002,101.585,100.82300011539462,1.1969998846053471,-2.845475975464793
1136,2022-10-10 14:14:00,101.15,101.585,100.82433317263714,1.1956668273628424,-2.3030568059823464
1137,2022-10-10 14:14:15,101.15,101.585,100.82000000000001,1.1999999999999744,-0.7969108051040564
1138,2022-10-10 14:14:30,101.15,101.58733341505422,100.8221885223266,1.2024783077818313,-0.09039611696891495
1139,2022-10-10 14:14:45,101.15,101.58999999999999,100.82500000000002,1.2049999999999557,0.5286158045722995
1140,2022-10-10 14:15:00,101.15000000000002,101.58559926792341,100.8245450262102,1.1966535096366044,-1.3712803601660477
1141,2022-10-10 14:15:15,101.15,101.585,100.8173527896262,1.202647210373783,0.4026338847999296
1142,2022-10-10 14:15:30,101.15,101.58500000000001,100.82000000000001,1.2000000000000028,-0.17501051224976544
1143,2022-10-10 14:15:45,101.15000000000002,101.58650010258279,100.82399989909817,1.19900030606739,-0.4316102587269299
1144,2022-10-10 14:16:00,101.15,101.58795425772402,100.82195684551579,1.2039516699322519,1.4716626748251094
1145,2022-10-10 14:16:15,101.15,101.58499999999997,100.81571425445252,1.2042857455474092,1.3255447405551586
1146,2022-10-10 14:16:30,101.15,101.58382279946612,100.81666537160669,1.2009802273255445,0.0038770133825883073
1147,2022-10-10 14:16:45,101.15,101.58000000000001,100.815,1.1950000000000216,-2.5936340019125974
1148,2022-10-10 14:17:00,101.14666049229622,101.578927268945,100.81070413566788,1.200489909925892,-0.16096911605523198
1149,2022-10-10 14:17:15,101.14666673530108,101.57538452746164,100.8023678855309,1.2017344340912928,0.2982556789190606
1150,2022-10-10 14:17:30,101.14928555043343,101.58029420000561,100.8091187591868,1.2021840903909862,0.6039398764542704
1151,2022-10-10 14:17:45,101.15,101.58499999999998,100.81124999581203,1.2087500041879196,3.0194441206001956
1152,2022-10-10 14:18:00,101.15,101.58035707003525,100.81125022420963,1.1994639158608607,-0.6309105347694296
1153,2022-10-10 14:18:15,101.15,101.58000000000001,100.81111114330481,1.1988888566952056,-0.7757043478357363
1154,2022-10-10 14:18:30,101.14999999999999,101.58124837425525,100.81136359409277,1.2011331544177466,-0.12625339543957823
1155,2022-10-10 14:18:45,101.15000000000002,101.58461542267052,100.81,1.2092308453410254,2.3408348298547663
1156,2022-10-10 14:19:00,101.14749989713415,101.58291609088431,100.80674971182148,1.2115825728129863,2.39971331905075
1157,2022-10-10 14:19:15,101.14499999999998,101.57846027575444,100.80437479074742,1.2075457607614766,0.9385576169434913
1158,2022-10-10 14:19:30,101.14499999999998,101.57500000000002,100.80264685951587,1.2023531404841776,-0.395098022646903
1159,2022-10-10 14:19:45,101.14499999999998,101.57500000000002,100.79976176497371,1.2052382350263429,0.22109440903762237
1160,2022-10-10 14:20:00,101.145,101.575,100.80300002385421,1.2019999761457996,-0.6243554629719863
1162,2022-10-10 14:20:30,101.15,101.585,100.81749993827313,1.2025000617268518,-0.5002884982215217
1163,2022-10-10 14:20:45,101.15,101.585,100.815,1.204999999999984,0.24938110046163625
1164,2022-10-10 14:21:00,101.15,101.58500000000001,100.815,1.2050000000000125,0.12088217384307763
1165,2022-10-10 14:21:15,101.15,101.585,100.81805747513535,1.2019425248646343,-0.9937333555444627
1166,2022-10-10 14:21:30,101.153500153784,101.585,100.82166688514705,1.1948329610689399,-3.3107158556301832
1167,2022-10-10 14:21:45,101.15499999999999,101.58600035441356,100.825,1.1920007088271234,-2.8580288692726863
1168,2022-10-10 14:22:00,101.155,101.58590866289067,100.825,1.1918173257813436,-2.1836771032574056
1170,2022-10-10 14:22:30,101.15499999999999,101.59,100.82000000000001,1.2050000000000125,0.9389643496828834
1171,2022-10-10 14:22:45,101.15499999999999,101.59,100.825,1.200000000000017,-0.10237125166930047
1172,2022-10-10 14:23:00,101.155,101.59035715187798,100.82750020013165,1.1982141036243092,-0.36146891818005483
1173,2022-10-10 14:23:15,101.155,101.59,100.83,1.1950000000000074,-0.9365261942461593
1174,2022-10-10 14:23:30,101.155,101.59000000000002,100.82499999999999,1.2000000000000455,0.22292251993090847
1175,2022-10-10 14:23:45,101.15499999999999,101.59500000000001,100.825,1.2100000000000364,2.515324531570798
1176,2022-10-10 14:24:00,101.15500000000002,101.59500000000001,100.8283333714394,1.2066666285606118,1.416598113299326
1177,2022-10-10 14:24:15,101.15249992476679,101.59500000000001,100.82749992651502,1.2100001487182226,1.7968648974471728
1178,2022-10-10 14:24:30,101.14999999999999,101.595,100.8295459753856,1.2104540246144069,1.4770817937896707
1179,2022-10-10 14:24:45,101.15346165953379,101.59499999999998,100.83333342755138,1.2032049129147993,0.0774117796757893
1180,2022-10-10 14:25:00,101.15500000000002,101.59499938614559,100.83033314517097,1.2046656271201925,0.15658948639544465
1181,2022-10-10 14:25:15,101.15500000000002,101.59277593046569,100.82799636902043,1.2025554919109425,-0.2443676490599563
1182,2022-10-10 14:25:30,101.15,101.59625315138516,100.82974205677777,1.2127642459925312,1.722715496656722
1183,2022-10-10 14:25:45,101.15100001203021,101.6,100.83714295472423,1.2118570332455505,1.2078491589873352
1184,2022-10-10 14:26:00,101.14999999999998,101.60000000000001,100.8390007707114,1.210999229288646,0.904183283088885
1185,2022-10-10 14:26:15,101.15187510806402,101.59571366980646,100.83285497732386,1.206697254225034,-0.45783621773987976
1186,2022-10-10 14:26:30,101.15,101.595,100.82999999999998,1.210000000000008,0.572223160470682
1187,2022-10-10 14:26:45,101.14999999999998,101.595,100.83,1.2100000000000222,0.4751933703815365
1188,2022-10-10 14:27:00,101.15000000000002,101.59500000000001,100.83208250741917,1.2079174925808331,-0.1137752949857513
1189,2022-10-10 14:27:15,101.15,101.595,100.83,1.2099999999999937,0.5582979649186463
1191,2022-10-10 14:27:45,101.15,101.59500000000001,100.8275000240521,1.212499975947921,1.21503423833503
1192,2022-10-10 14:28:00,101.15166674460474,101.5934615410488,100.83131614957969,1.2039401879131617,-1.8971450040678168
1193,2022-10-10 14:28:15,101.15499999999999,101.59500000000001,100.83366721084323,1.2013327891568082,-3.168421105625593
1194,2022-10-10 14:28:30,101.15499999999999,101.59499999999997,100.83708340987253,1.19791659012742,-3.1144291738637757
1195,2022-10-10 14:28:45,101.155,101.59999999999998,100.84000000000003,1.2049999999999272,-0.478766836509549
1196,2022-10-10 14:29:00,101.155,101.59649909983412,100.83416586453835,1.2038323351298885,-0.6290540231044492
1197,2022-10-10 14:29:15,101.15500000000002,101.59499999999998,100.83,1.2049999999999557,-0.2850807747744231
1198,2022-10-10 14:29:30,101.155,101.595,100.835,1.2000000000000028,-1.371744399364266
1199,2022-10-10 14:29:45,101.15500000000002,101.59722316059725,100.83529416031226,1.2041521608822308,-0.1393995700406623
1200,2022-10-10 14:30:00,101.1573333260741,101.6,100.84315807566354,1.199508598262355,-1.181647518383072
1201,2022-10-10 14:30:15,101.1587500371019,101.60300007811009,100.845,1.2022501191182755,-0.2758384741460077
1202,2022-10-10 14:30:30,101.15999999999998,101.60500000000002,100.845,1.2050000000000551,1.1409245619790034
1203,2022-10-10 14:30:45,101.15500000000002,101.60214223300521,100.84333224336895,1.2059522226414572,1.4411039721200738
1204,2022-10-10 14:31:00,101.15875004637151,101.6,100.83727190321888,1.203978050409603,0.42171783946641467
1205,2022-10-10 14:31:15,101.15999999999998,101.60000000000001,100.84000087749533,1.1999991225047069,-1.66748352652192
1206,2022-10-10 14:31:30,101.15999999999997,101.60461619777469,100.84571609363336,1.2035163019160535,0.24446722676623753
1207,2022-10-10 14:31:45,101.16,101.60333242179348,100.84166639824474,1.2049984453422269,0.9226699032037337
1208,2022-10-10 14:32:00,101.15874991700787,101.60000000000001,100.84200016164543,1.1992499213467198,-1.6486391824319793
1209,2022-10-10 14:32:15,101.155,101.60000000000001,100.84282636019147,1.2021736398085494,-0.29317978837027164
1210,2022-10-10 14:32:30,101.15749996312303,101.6,100.84794119271396,1.194558844162998,-3.5102142403892196
1211,2022-10-10 14:32:45,101.15999999999998,101.60499999999999,100.85000000000001,1.1999999999999886,-0.66400618228247
1212,2022-10-10 14:33:00,101.16000000000001,101.6000000126433,100.84233284252184,1.1976671827647607,-1.2846898060398884
1213,2022-10-10 14:33:15,101.15624658546538,101.59966187354985,100.83689184633734,1.2061853152969775,1.4717318455793829
1214,2022-10-10 14:33:30,101.15500000000002,101.59499999999998,100.83117435396503,1.2038256460349288,0.7594491426778615
1215,2022-10-10 14:33:45,101.155,101.59499999999997,100.82923158213424,1.2057684178656984,1.3376176598649105
1216,2022-10-10 14:34:00,101.15499999999999,101.595,100.8317654015891,1.2032345984109156,0.39692843904208525
1217,2022-10-10 14:34:15,101.155,101.59966707079572,100.83636362026779,1.2079705213236451,1.7157851177881909
1218,2022-10-10 14:34:30,101.155,101.60000000000001,100.839319237306,1.2056807626940156,0.9102770568086617
1219,2022-10-10 14:34:45,101.155,101.59999999999998,100.8447502264451,1.2002497735548587,-0.6161990086570721
1220,2022-10-10 14:35:00,101.15999999999998,101.6025000266221,100.84846162976145,1.1965384234827638,-1.47408696453871
1221,2022-10-10 14:35:15,101.15999999999997,101.60233161522018,100.84666549029913,1.1979977401412611,-1.2766373963024824
1222,2022-10-10 14:35:30,101.16,101.6,100.84583332564794,1.1941666743520472,-2.148747436070788
1223,2022-10-10 14:35:45,101.16033367558464,101.60343797759464,100.84999999999998,1.1965422796046568,-1.2700315892583098
1224,2022-10-10 14:36:00,101.15999999999998,101.60499999999999,100.85299997544129,1.1970000245587045,-0.9342209876501653
