,ts_date,ts,tf,t,diff,zcore10
1004,2022-10-18 13:41:00,101.22,101.85999999999999,101.3337504488074,1.1662495511925783,1.6491690717504282
1005,2022-10-18 13:41:15,101.22,101.86,101.34,1.1599999999999966,-1.3383991988624624
1006,2022-10-18 13:41:30,101.22142871072802,101.865,101.34,1.1685712892719664,2.4316990091699155
1007,2022-10-18 13:41:45,101.225,101.86142853972183,101.3355555010802,1.1623015783634685,-0.31853824610128356
1008,2022-10-18 13:42:00,101.225,101.8633333678574,101.335,1.1666667357147986,1.160485633303802
1009,2022-10-18 13:42:15,101.22500000000001,101.86499999999998,101.33599986338719,1.169000136612766,1.7820773992604122
1011,2022-10-18 13:42:45,101.225,101.865,101.335,1.1700000000000017,1.8083316935848153
1012,2022-10-18 13:43:00,101.225,101.85928421884111,101.33499999999998,1.1585684376822485,-1.8428247807824363
1013,2022-10-18 13:43:15,101.225,101.86,101.335,1.1600000000000108,-1.1759111963867144
1014,2022-10-18 13:43:30,101.225,101.86,101.3331247472992,1.1618752527008098,-0.7002372909928387
1015,2022-10-18 13:43:45,101.225,101.86,101.32999999999998,1.1650000000000205,0.16816641546546135
1016,2022-10-18 13:44:00,101.22199809125614,101.85888893479166,101.3325000797847,1.163279698542496,-0.23073277846746343
1018,2022-10-18 13:44:30,101.22250005677043,101.86,101.335,1.1624999432295766,-0.5402992212748902
1019,2022-10-18 13:44:45,101.225,101.85833329891052,101.33,1.1616665978210534,-0.6378469263018909
1020,2022-10-18 13:45:00,101.225,101.86059088857996,101.33466699220965,1.1615147849502847,-0.656522844225527
1021,2022-10-18 13:45:15,101.225,101.865,101.33941284989712,1.1655871501028798,0.6430647977551508
1022,2022-10-18 13:45:30,101.225,101.865,101.34,1.164999999999992,0.652908638640002
1023,2022-10-18 13:45:45,101.22500000000001,101.86499999999998,101.345,1.159999999999954,-1.16020422607425
1025,2022-10-18 13:46:15,101.225,101.86500000000001,101.34590982721384,1.159090172786179,-1.846901668797295
1026,2022-10-18 13:46:30,101.22499999999998,101.865,101.34749982944261,1.1575001705573982,-2.4489054548997222
1027,2022-10-18 13:46:45,101.225,101.86604165732335,101.35000000000001,1.1570833146466981,-1.9627825283070937
1028,2022-10-18 13:47:00,101.22499999999998,101.86566668443452,101.35066735757864,1.155666011290407,-2.0463739626061273
1029,2022-10-18 13:47:15,101.22499999999998,101.87,101.35500000000002,1.1600000000000108,-0.17845464041654627
1030,2022-10-18 13:47:30,101.225,101.87,101.355,1.1600000000000108,-0.10100848103578343
1031,2022-10-18 13:47:45,101.225,101.87,101.35416657746919,1.1608334225308283,0.22641947577029947
1035,2022-10-18 13:48:45,101.225,101.8668748198951,101.35,1.1587496397902157,-0.43916044101533774
1037,2022-10-18 13:49:15,101.225,101.87,101.35,1.1650000000000205,2.329845611412412
1039,2022-10-18 13:49:45,101.22499999999998,101.8715383396035,101.35499999999999,1.1630766792070375,1.5307623755715427
1040,2022-10-18 13:50:00,101.225,101.87375093804403,101.35619124577886,1.166310630309198,2.495203115509048
1041,2022-10-18 13:50:15,101.225,101.875,101.35843748760477,1.166562512395231,1.865852950250971
1042,2022-10-18 13:50:30,101.2283348460007,101.87399904818486,101.35749967614706,1.1621635742219496,0.2323445021028553
1043,2022-10-18 13:50:45,101.22999999999999,101.87268989248362,101.35653898944115,1.1588407955261033,-0.9057971293285367
1044,2022-10-18 13:51:00,101.23,101.8720837513105,101.35913122950154,1.1550362731194497,-2.5282139975140727
1045,2022-10-18 13:51:15,101.23000000000002,101.875,101.36621054406972,1.1537894559302657,-2.2451334857799
1046,2022-10-18 13:51:30,101.23289580376357,101.87750195763118,101.37185380885272,1.1502543026460756,-2.5547910680274684
1047,2022-10-18 13:51:45,101.23022426583873,101.87649537832229,101.36651726513085,1.1562492256749977,-0.7008410741386333
1048,2022-10-18 13:52:00,101.22999999999998,101.87519262602258,101.36520937858904,1.1551758734561446,-0.8383203320284648
1049,2022-10-18 13:52:15,101.23000000000002,101.87904049052706,101.37203572496517,1.1560452560889303,-0.5120438398298148
1050,2022-10-18 13:52:30,101.23000000000002,101.88,101.37203394869665,1.157966051303319,-0.014998508833096877
1051,2022-10-18 13:52:45,101.23000000000002,101.88000000000001,101.37125021346243,1.1587497865375695,0.35697238728660197
1053,2022-10-18 13:53:15,101.23000000000002,101.88038418066326,101.36999999999999,1.1607683613265039,1.4067705352466355
1056,2022-10-18 13:54:00,101.23499999999999,101.87600014683858,101.37038428167654,1.146616012000635,-3.398669557668556
1057,2022-10-18 13:54:15,101.23083318692595,101.875,101.36749995379621,1.1516668592778387,-0.8686144916945583
1058,2022-10-18 13:54:30,101.23,101.875,101.36500000000001,1.154999999999987,0.06724607147267984
1059,2022-10-18 13:54:45,101.23000000000002,101.87176128519145,101.36199785585562,1.1515247145272696,-0.8246670582564823
1060,2022-10-18 13:55:00,101.22999999999999,101.87,101.36041669128927,1.1495833087107457,-1.3819358954695669
