,ts_date,ts,tf,t,diff,zcore10
299,2022-10-12 10:44:45,101.15500000000003,101.60999920808338,100.89499999999997,1.169998416166763,-0.13149450987964212
300,2022-10-12 10:45:00,101.15,101.60999999999999,100.895,1.1749999999999687,2.4748087273712303
301,2022-10-12 10:45:15,101.15,101.61,100.89617618838639,1.1738238116136017,1.5264592604843956
302,2022-10-12 10:45:30,101.15,101.61,100.89545391790773,1.174546082092263,1.5792356391276878
303,2022-10-12 10:45:45,101.15,101.60583321376302,100.89552752460544,1.1661389029205935,-2.4692236300323693
304,2022-10-12 10:46:00,101.15,101.60928659165727,100.89850001841911,1.1700731648954132,-0.5110233217324133
305,2022-10-12 10:46:15,101.15,101.61,100.8969998895343,1.1730001104656935,0.6828110868301378
306,2022-10-12 10:46:30,101.15,101.60500000000002,100.89,1.1700000000000301,-0.5187766971205114
307,2022-10-12 10:46:45,101.15,101.60500000000002,100.8893331346477,1.1706668653523309,-0.2659570676362486
308,2022-10-12 10:47:00,101.15,101.605,100.88961549308186,1.1703845069181398,-0.44123936709684375
309,2022-10-12 10:47:15,101.15,101.605,100.89500000000001,1.164999999999992,-2.472893141926979
310,2022-10-12 10:47:30,101.15,101.605,100.89208182799676,1.1679181720032403,-0.9206298277451825
311,2022-10-12 10:47:45,101.14937496314144,101.605,100.89000000000001,1.170625036858553,0.1576014699768629
312,2022-10-12 10:48:00,101.14945574588272,101.60478176388926,100.89333361904762,1.166774162848185,-1.1205543532025575
313,2022-10-12 10:48:15,101.14666659379577,101.60499999999999,100.89500000000002,1.1683334062041837,-0.3068790955464666
314,2022-10-12 10:48:30,101.145,101.605,100.88999999999999,1.1750000000000256,2.6315403082122066
315,2022-10-12 10:48:45,101.145,101.60166657296264,100.89000000000001,1.1683331459252742,-0.5179768865734523
316,2022-10-12 10:49:00,101.145,101.60250007026617,100.88999999999999,1.1700001405323661,0.2702794957676033
317,2022-10-12 10:49:15,101.145,101.605,100.88999999999999,1.1750000000000256,2.2101764846751055
319,2022-10-12 10:49:45,101.145,101.605,100.88999999999999,1.1750000000000256,1.7063138552212782
320,2022-10-12 10:50:00,101.145,101.605,100.88899996810979,1.1760000318902257,1.672744178002482
321,2022-10-12 10:50:15,101.145,101.60500000000002,100.88750022765821,1.1774997723418323,1.8300483924438027
322,2022-10-12 10:50:30,101.14750008197527,101.605,100.89125004266745,1.1712498753572902,-0.27637405870779785
323,2022-10-12 10:50:45,101.15000000000002,101.605,100.895,1.164999999999992,-2.0222467607930055
324,2022-10-12 10:51:00,101.14999999999999,101.6016665732096,100.89269180892857,1.160641337490631,-2.935326350992776
325,2022-10-12 10:51:15,101.15000000000002,101.60444839659525,100.89388908511111,1.165007708079358,-1.2356087716987143
326,2022-10-12 10:51:30,101.15,101.605,100.89272547264379,1.1672745273562128,-0.5827887800095162
327,2022-10-12 10:51:45,101.145,101.605,100.89178582760272,1.1732141723972944,0.5490811411104558
328,2022-10-12 10:52:00,101.145,101.60249989705298,100.89499999999998,1.1649997941059809,-1.0279472100534985
329,2022-10-12 10:52:15,101.15,101.605,100.89500000000001,1.164999999999992,-0.8414556113518905
330,2022-10-12 10:52:30,101.15,101.605,100.89650001582842,1.1634999841715796,-0.9631254248800788
331,2022-10-12 10:52:45,101.15232895794269,101.61031631259767,100.90135376721578,1.166949900036883,-0.08029171929688848
332,2022-10-12 10:53:00,101.155,101.61458336163756,100.91,1.164166723275116,-0.610421586095098
333,2022-10-12 10:53:15,101.15750023483731,101.61466672990801,100.90789527351805,1.1639379514606532,-0.5310408258646601
334,2022-10-12 10:53:30,101.16,101.61801510081747,100.90999999999998,1.1660302016349675,0.17983002545988447
335,2022-10-12 10:53:45,101.16,101.61749982416963,100.91000000000001,1.164999648339247,-0.37735101151592765
336,2022-10-12 10:54:00,101.16,101.62000000000002,100.91,1.1700000000000443,1.4938623529961192
337,2022-10-12 10:54:15,101.16,101.61999999999999,100.905,1.174999999999983,2.9904887360117516
338,2022-10-12 10:54:30,101.16,101.62000000000002,100.90666584413671,1.17333415586333,2.048438704545549
339,2022-10-12 10:54:45,101.1558678862525,101.61737774607562,100.90437497482617,1.1745126310725738,1.8590258064392056
340,2022-10-12 10:55:00,101.15500000000002,101.62,100.90881105578828,1.1761889442117166,1.8291373550782657
341,2022-10-12 10:55:15,101.155,101.61977282349453,100.90799921729776,1.1765464296912995,1.5233155466017183
342,2022-10-12 10:55:30,101.155,101.62,100.91,1.1750000000000114,0.9112366458885969
343,2022-10-12 10:55:45,101.155,101.62,100.91105309470238,1.1739469052976261,0.5146922483450823
344,2022-10-12 10:56:00,101.15500000000002,101.62,100.91210776631553,1.1728922336844647,0.08580426743980317
